コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11(4,7,14)17(8,12)13,5-(2,6)9-1-(15,16)=3"
4コーナー,"10,11,14(4,7)17,8(5,12,13)(2,6)-1-9-(15,16)=3"
