コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,12)(8,9,17)(3,6,10)(7,14)(2,4)18,1,13(5,16)-11"
4コーナー,"(*15,12)(8,17)(9,10,14)(3,6)(7,18)(2,4)(1,13)(5,16)-11"
