コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,18)(10,17,15)(3,4,12)1(5,9)(2,16)7-(8,13)(11,14)"
4コーナー,"(*6,18,15)(10,17)(4,12)(3,1,9)(5,16)-(2,7)13(8,11,14)"
