コーナー,通過順
1コーナー,"3-(1,10)2,8-5,9-4,7,6"
2コーナー,"3-(1,10)-2-8-5,9-4-(6,7)"
3コーナー,"3(1,10)2,8-5(9,4)-6-7"
4コーナー,"3,10(1,2)8-(9,5)4,6=7"
