コーナー,通過順
1コーナー,"10(4,6)(2,3,12)8,11(1,7)(5,13)-9"
2コーナー,"10,6,4(3,12)11(2,8)-(1,7)(5,13)-9"
3コーナー,"10,6(4,3,12,11)(8,5)(2,1)13,7,9"
4コーナー,"10(6,11)(4,12)(3,8)2(7,1)(9,5)-13"
