券種,組み合わせ,配当,人気
単勝,13,570,3
複勝,13,270,3
複勝,7,700,10
複勝,9,450,7
枠連,5-8,1900,11
馬連,7-13,9050,29
ワイド,7-13,2450,29
ワイド,9-13,1360,16
ワイド,7-9,5380,47
馬単,13-7,13530,44
3連複,7-9-13,34600,92
3連単,13-7-9,140060,390
