コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(6,8)(3,14)9,16(4,7)(15,11)2(10,13)1-12"
4コーナー,"(*5,6,8)(3,14)-(4,9,16)(2,7,11)(10,13)15,1-12"
