着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ダガーリング,牡4,58.0,菱田,1:20.2,,6,15.4,33.9,栗東柴田,550(-2)
2,4,7,ペールノエル,セ4,58.0,西村淳,1:20.6,2.1/2,5,7.7,33.5,栗東西村,446(0)
3,3,6,コルドンブルー,牝4,56.0,岩田望,1:20.7,3/4,1,3.4,33.3,栗東松永幹,438(0)
4,1,2,モンタルチーノ,牡4,58.0,吉村,1:20.8,1/2,3,5.6,34.3,栗東庄野,526(+16)
5,1,1,メイショウサチダケ,牡5,58.0,松山,1:20.8,ハナ,2,4.3,34.3,栗東鈴木孝,494(-4)
6,4,8,スウィートリワード,牝5,56.0,浜中,1:20.9,クビ,13,99.6,34.1,栗東宮本,466(+6)
7,3,5,ラガークイン,牝5,56.0,原,1:20.9,ハナ,9,31.6,34.1,栗東大久保,436(0)
8,6,12,ヒットザグラウンド,牝4,56.0,古川吉,1:20.9,クビ,14,244.1,33.5,栗東四位,450(+4)
9,8,16,ニシノイツキムスメ,牝4,56.0,秋山稔,1:21.0,クビ,10,53.4,34.4,栗東北出,414(0)
10,2,4,サリュエ,牡5,58.0,団野,1:21.0,アタマ,4,6.2,34.2,栗東野中,496(-2)
11,8,15,ウォーターエアリー,牝4,56.0,田口,1:21.0,アタマ,8,30.2,33.3,栗東高柳大,408(+8)
12,2,3,ルクスアドラー,牡5,58.0,鮫島駿,1:21.0,ハナ,15,247.8,33.9,美浦平岩,464(-4)
13,6,11,シャインズオンユー,牡5,58.0,松若,1:21.1,アタマ,16,254.8,33.4,栗東藤野,456(-2)
14,5,9,セクシーマージュ,牝4,56.0,高杉,1:21.2,3/4,7,16.4,34.8,栗東小椋,432(+4)
15,7,13,イリスアスール,牝5,56.0,幸,1:21.3,1,12,68.0,35.0,栗東角田,458(+4)
16,7,14,レインオンミー,牡4,56.0,△田山,1:21.6,1.1/2,11,67.9,35.2,栗東福永,482(0)
