券種,組み合わせ,配当,人気
単勝,9,1450,7
複勝,9,270,7
複勝,4,130,1
複勝,6,160,2
枠連,2-5,720,2
馬連,4-9,2010,7
ワイド,4-9,700,7
ワイド,6-9,830,10
ワイド,4-6,260,1
馬単,9-4,5590,22
3連複,4-6-9,2410,4
3連単,9-4-6,22530,61
