コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,8(9,10)(16,13)-(7,15)14,12,6,5,3(2,11)=4"
4コーナー,"1,8(9,10,13)16-(7,15)14-(5,12)6(3,11)-2=4"
