着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,レーティッシュ,牡3,57.0,坂井,1:25.5,,5,7.9,38.2,栗東高橋一,514(+4)
2,3,5,バルミラクル,牡3,57.0,鮫島良,1:26.5,6,13,106.4,38.2,栗東河嶋,444(+18)
3,7,14,ブレイジングスター,牡3,55.0,◇永島,1:26.6,3/4,12,66.1,39.1,栗東高橋康,486(+8)
4,5,9,アイルビリーヴ,牡3,57.0,小崎,1:27.1,3,9,29.1,39.1,栗東新谷,464(-6)
5,1,2,センビトウリョウ,牝3,52.0,▲今村,1:27.3,1.1/4,16,324.3,39.7,栗東今野,424(0)
6,8,15,ロンティケチャップ,牡3,56.0,☆田口,1:27.4,クビ,8,23.4,39.6,栗東牧田,500(+8)
7,3,6,スマートブル,牡3,57.0,鮫島駿,1:27.6,1.1/4,11,43.8,38.9,栗東茶木,482(+12)
8,1,1,フェイトライン,牡3,57.0,Mデム,1:27.6,ハナ,10,37.3,39.6,栗東斉藤崇,516(+4)
9,4,8,ディープオーシャン,牡3,57.0,松山,1:27.7,1/2,2,5.3,40.1,栗東藤岡,508(0)
10,4,7,ブルーカミング,牡3,55.0,△高杉,1:27.7,クビ,15,198.6,39.0,栗東牧浦,470(-4)
11,6,12,ダニエルバローズ,牡3,57.0,西村淳,1:27.8,1/2,7,18.9,39.5,栗東杉山晴,534(-8)
12,8,16,ミライエイゴウ,牡3,57.0,藤岡佑,1:27.8,クビ,1,3.3,39.5,栗東四位,452(-2)
13,2,4,サンジャシント,牡3,57.0,武豊,1:28.2,2.1/2,6,9.8,40.3,栗東石坂,478(+2)
14,7,13,ナリタヒカリ,牝3,55.0,幸,1:28.6,2.1/2,3,5.5,40.9,栗東荒川,428(0)
15,6,11,レッドシュテルン,牡3,57.0,Aルメ,1:28.7,クビ,4,7.0,41.4,栗東中内田,498(+10)
16,2,3,ウォーターカルエル,牡3,57.0,菱田,1:32.2,大,14,121.2,43.5,栗東岡田,414(+2)
