券種,組み合わせ,配当,人気
単勝,14,350,1
複勝,14,170,1
複勝,7,590,9
複勝,11,270,5
枠連,4-7,740,1
馬連,7-14,5170,23
ワイド,7-14,1680,24
ワイド,11-14,630,6
ワイド,7-11,3500,35
馬単,14-7,7210,35
3連複,7-11-14,12220,49
3連単,14-7-11,73290,301
