コーナー,通過順
1コーナー,"8-12(2,15)(4,9)1(6,16)(5,7,10)14-3,11-13"
2コーナー,"8,12(2,15)(4,9)(1,6,10)(5,7)-(16,14)(11,3)=13"
3コーナー,"(*8,12,15)(4,9)(2,6)-(1,10)(5,3)(11,14)7=16-13"
4コーナー,"(*12,15)8,4-(6,9)-10,5(2,3)-(11,1,7,14)=13,16"
