券種,組み合わせ,配当,人気
単勝,10,480,2
複勝,10,160,3
複勝,6,160,2
複勝,3,480,7
枠連,5-7,620,3
馬連,6-10,1050,4
ワイド,6-10,400,3
ワイド,3-10,1280,16
ワイド,3-6,1570,18
馬単,10-6,1740,4
3連複,3-6-10,5920,22
3連単,10-6-3,24930,89
