券種,組み合わせ,配当,人気
単勝,6,290,1
複勝,6,140,1
複勝,2,160,2
複勝,7,1040,9
枠連,2-6,640,2
馬連,2-6,650,1
ワイド,2-6,260,1
ワイド,6-7,2960,27
ワイド,2-7,3830,31
馬単,6-2,1210,1
3連複,2-6-7,10680,38
3連単,6-2-7,35040,149
