馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブラゾンロワイヤル,牡2,吉村,栗東・石坂,追込,105.1,10,11,2歳新馬,37.0,506(0),札幌,104,中14週,Y,,1,ハービンジャー,ディープインパクト,,
2,2,アールオブケント,牡2,斎藤,栗東・新谷,差し,38.4,8,16,2歳新馬,39.3,452(-4),東京,13,中1週,Y,,1,マジェスティックウォリアー,シンボリクリスエス,,B
3,3,ロードトルネード,牡2,酒井,栗東・辻野,追込,8.6,5,6,2歳新馬,35.4,476(-2),京都,13,中1週,Y,,1,ブリックスアンドモルタル,ディープインパクト,,
4,3,サヨノミッキー,牡2,国分優,栗東・羽月,先行,76.8,9,8,2歳新馬,37.1,460(+6),京都,13,中1週,Y,,1,ミッキーアイル,ヴィクトワールピサ,,
5,4,クリノラピダス,牡2,,栗東・谷,差し,105.4,11,7,2歳未勝利,35.7,446(-2),京都,21,中2週,Y,,2,マクフィ,ネオユニヴァース,,
6,4,エンジョイドライブ,牡2,古川吉,栗東・鮫島,差し,22.9,7,7,2歳新馬,37.9,476(+2),京都,14,中1週,Y,,1,フォーウィールドライブ,キャプテンスティーヴ,,
7,5,スーパージョック,牡2,坂井,栗東・佐々木,先行,6.0,4,5,2歳新馬,40.1,482(+2),京都,21,中2週,Y,,1,デクラレーションオブウォー,キングヘイロー,,
8,5,ダイシンレアレア,牡2,長岡,栗東・高橋一,差し,15.5,6,3,2歳未勝利,41.3,478(+6),京都,20,中2週,Y,,2,キズナ,ダイシンオレンジ,,
9,6,ウォーターエルピス,牝2,鮫島駿,栗東・藤野,差し,5.9,3,8,2歳新馬,39.4,510(+2),京都,28,中3週,Y,,1,シャンハイボビー,アグネスタキオン,,
10,6,キタノボンボヤージ,牡2,高倉,栗東・吉田,差し,380.3,14,13,2歳新馬,41.1,434(+8),京都,13,中1週,Y,,1,ダノンバラード,ウェイオブライト,,
11,7,サルタール,牡2,松山,栗東・小崎,先行,2.2,1,3,2歳新馬,38.8,514(-4),東京,21,中2週,Y,,1,マジェスティックウォリアー,Distorted Humor,,
12,7,ボルダーオパール,牝2,団野,栗東・茶木,差し,271.6,12,12,2歳新馬,40.2,468(-6),京都,13,中1週,Y,,1,シュヴァルグラン,Exchange Rate,,
13,8,アイヅワカマツ,牡2,太宰,栗東・安達,差し,277.0,13,10,2歳新馬,41.2,452(-12),京都,21,中2週,Y,,1,サトノアラジン,ケイムホーム,,
14,8,スピントロニクス,牡2,岩田望,栗東・池江,,5.7,2,11,2歳新馬,36.0,518(+6),東京,21,中2週,Y,,1,ドゥラメンテ,Mineshaft,,
