コーナー,通過順
1コーナー,"15,10(3,11)-7,2(1,9,13)(4,8,14)-5-12-6"
2コーナー,"15,10(3,11)-7,2(1,9)(4,8,14)(5,13)-12-6"
3コーナー,"(*15,10)11,3,7-(8,5,2)9-14-(1,4)6,12-13"
4コーナー,"(*15,10)(3,11)-7-5(8,2)-(14,9)=4(1,6)12=13"
