券種,組み合わせ,配当,人気
単勝,9,200,1
複勝,9,110,1
複勝,4,120,2
複勝,11,170,3
枠連,4-7,320,1
馬連,4-9,350,1
ワイド,4-9,170,1
ワイド,9-11,330,2
ワイド,4-11,490,7
馬単,9-4,510,1
3連複,4-9-11,830,1
3連単,9-4-11,2540,3
