着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,チェレスタ,牝3,55.0,ムルザ,2:00.0,,4,5.3,34.2,栗東松下,480(+6)
2,4,8,ランスオブクイーン,牝3,55.0,モレイ,2:00.0,アタマ,2,4.1,34.3,栗東奥村豊,434(-4)
3,4,7,エコテーラー,牝3,55.0,浜中,2:00.4,2,1,4.0,34.5,栗東石橋,498(-2)
4,1,1,カテリーナ,牝3,55.0,高倉,2:00.6,1.1/4,3,4.6,35.5,栗東田中克,468(-4)
5,8,16,コト,牝3,55.0,岩田望,2:00.7,3/4,5,7.1,35.0,栗東野中,458(-6)
6,3,5,スズカミエール,牝3,54.0,☆角田河,2:01.0,1.1/2,10,59.4,34.8,栗東吉村,470(0)
7,7,14,モカラルビー,牝3,55.0,幸,2:01.5,3,8,42.0,36.0,栗東四位,406(+2)
8,2,4,ピアリ,牝3,55.0,松山,2:01.7,1.1/2,11,63.8,36.5,栗東高橋一,454(-2)
9,6,11,ニホンピロマリンバ,牝3,55.0,松若,2:01.8,クビ,13,244.4,36.9,栗東安達,492(+6)
10,5,10,ゼットメルベーユ,牝3,55.0,西村淳,2:01.8,アタマ,12,75.5,35.9,栗東吉田,460(0)
11,6,12,ヴァイゼ,牝3,55.0,団野,2:01.8,クビ,9,54.4,35.6,栗東中村,416(0)
12,8,15,プリモパッソ,牝3,54.0,☆秋山稔,2:02.3,2.1/2,16,447.1,36.1,栗東牧田,416(0)
13,2,3,ペプチドセーヌ,牝3,55.0,武豊,2:02.5,1.1/2,6,11.6,36.0,栗東武英,442(0)
14,1,2,プレットリンド,牝3,52.0,▲柴田裕,2:03.2,4,14,286.1,36.3,栗東岡田,412(0)
15,5,9,ノクターナル,牝3,55.0,田中健,2:04.0,5,15,378.9,38.0,栗東浜田,426(-4)
16,3,6,ダブルイプシロン,牝3,55.0,坂井,2:04.3,1.3/4,7,30.6,37.8,栗東矢作,468(0)
