コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*9)(2,11,12)10(4,13,14)(1,3,8)15(6,7)16"
4コーナー,"(*5,9)(2,11,12)(10,13)(4,14)(1,3,8)15,7-616"
