コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(10,13)(5,6,15)12(9,8)(4,14)7(1,11)-3"
4コーナー,"(*2,10,13)(5,6,15)(12,8)9(4,11)14(7,1)-3"
