着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ミッキーストライク,牡3,57.0,坂井,2:12.8,,1,3.2,34.4,栗東矢作,524(+18)
2,3,3,ヘザルフェン,牡3,57.0,横山和,2:13.1,1.3/4,5,6.4,34.3,栗東昆,492(0)
3,4,4,アラナコア,牡3,56.0,☆小沢,2:13.3,1.1/2,8,45.1,35.0,栗東田中克,504(+2)
4,6,7,ヤマニンステラータ,牡3,57.0,古川吉,2:13.5,3/4,7,17.0,34.5,栗東松永幹,470(+10)
5,7,9,トーマスフレア,牡3,57.0,浜中,2:13.5,クビ,9,47.4,35.4,栗東四位,508(+8)
6,5,5,ファミリータイム,牡3,57.0,和田竜,2:13.5,ハナ,3,4.8,35.5,栗東石坂,476(-6)
7,8,12,ナリタセレーノ,牝3,54.0,☆田口,2:13.6,1/2,11,119.6,34.9,栗東宮本,380(-2)
8,6,8,ヤマトフェイス,牡3,57.0,西村淳,2:13.9,2,6,16.1,35.9,栗東新谷,486(-22)
9,5,6,フォートポータル,セ3,57.0,国分優,2:14.1,1.1/4,10,67.3,35.6,栗東吉岡,452(-2)
10,1,1,シャハザマーン,牡3,57.0,松山,2:14.3,1,2,4.5,35.5,栗東藤原,484(+4)
11,8,11,ショウナンガチ,牡3,57.0,池添,2:14.8,3,4,5.7,36.5,栗東須貝,508(+2)
12,7,10,マグノオンゾウシ,牡3,57.0,酒井,2:16.6,大,12,359.9,37.0,栗東笹田,450(-14)
