券種,組み合わせ,配当,人気
単勝,9,4570,11
複勝,9,1290,11
複勝,2,820,9
複勝,14,280,5
枠連,1-5,5900,18
馬連,2-9,80350,90
ワイド,2-9,16000,91
ワイド,9-14,6810,53
ワイド,2-14,2610,24
馬単,9-2,167620,181
3連複,2-9-14,195960,283
3連単,9-2-14,1890590,054
