馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジョウショーサクラ,牝2,吉村,栗東・中尾,追込,127.4,9,8,2歳新馬,34.9,452(+6),中京,68,中9週,Y,,1,シュヴァルグラン,リンカーン,,
2,2,シュパネントウィル,牡2,武豊,栗東・吉村,,1.9,1,2,2歳未勝利,38.7,492(+2),京都,28,中3週,Y,,2,War of Will,Blame,,
3,3,ドウジギリ,牡2,松山,栗東・西園正,先行,5.7,3,2,2歳未勝利,40.8,468(+2),京都,20,中2週,Y,,2,トランセンド,パイロ,,
4,3,ネトル,牝2,永島,栗東・高橋康,差し,119.9,8,10,2歳未勝利,37.9,398(0),福島,13,中1週,Y,,2,マジェスティックウォリアー,Ghostzapper,,
5,4,ブルックリンダンス,牡2,Ｃデム,栗東・田中克,差し,3.4,2,3,2歳未勝利,38.4,478(-2),京都,28,中3週,Y,,3,ルヴァンスレーヴ,キングカメハメハ,,
6,4,プリスクリプション,牡2,長岡,栗東・杉山佳,追込,311.8,13,6,2歳未勝利,41.4,382(+4),京都,49,中6週,Y,,3,オルフェーヴル,ハードスパン,,
7,5,ミンスパイ,牝2,水口,栗東・浜田,先行,300.5,12,8,2歳新馬,35.8,468(-4),東京,6,連闘,Y,,1,ノーブルミッション,グラスワンダー,,
8,5,チュウワチーフ,牡2,北村友,栗東・小崎,先行,6.4,4,5,2歳未勝利,38.9,474(+10),福島,21,中2週,Y,,2,Tom's d'Etat,Overanalyze,,
9,6,テクノグルーヴ,牡2,,栗東・宮本,追込,235.7,11,7,2歳未勝利,40.0,486(+4),中京,62,中8週,Y,,2,ルヴァンスレーヴ,ルーラーシップ,,
10,6,シーク,牡2,西村淳,栗東・角田,差し,28.7,5,7,2歳未勝利,41.1,514(-4),京都,13,中1週,Y,,3,キズナ,ボストンハーバー,,B
11,7,ダンスデュヴァン,牡2,酒井,栗東・武英,差し,36.6,6,7,2歳新馬,39.9,474(-2),京都,14,中1週,Y,,1,ルヴァンスレーヴ,ゴールドアリュール,,
12,7,テイエムトップバン,牝2,田中健,栗東・木原,追込,433.0,14,16,2歳新馬,38.4,474(0),京都,21,中2週,Y,,1,アドマイヤマーズ,キングカメハメハ,,
13,8,ハッピールンナ,牝2,国分優,栗東・大根田,差し,153.2,10,5,2歳未勝利,38.9,486(+12),中京,70,中9週,Y,,2,ホークビル,キングカメハメハ,,
14,8,ダシータピット,牡2,柴田裕,栗東・中竹,追込,59.1,7,9,2歳新馬,36.2,458(-18),京都,20,中2週,Y,,1,Tapit,Scat Daddy,,
