券種,組み合わせ,配当,人気
単勝,14,340,2
複勝,14,110,2
複勝,5,150,3
複勝,2,110,1
枠連,3-7,970,4
馬連,5-14,1010,4
ワイド,5-14,280,3
ワイド,2-14,180,1
ワイド,2-5,280,2
馬単,14-5,1830,7
3連複,2-5-14,540,1
3連単,14-5-2,4750,10
