券種,組み合わせ,配当,人気
単勝,10,230,1
複勝,10,130,1
複勝,13,170,3
複勝,15,400,6
枠連,6-7,860,3
馬連,10-13,830,3
ワイド,10-13,360,3
ワイド,10-15,840,10
ワイド,13-15,1610,18
馬単,10-13,1300,3
3連複,10-13-15,4450,12
3連単,10-13-15,13940,35
