コーナー,通過順
1コーナー,"6,1,12-5,3(2,4)(7,11)-(8,9)-10"
2コーナー,"6,1(3,12)(2,5,4)(7,11)(8,9)10"
3コーナー,"6(1,12)4,3(7,5)(2,9)11(8,10)"
4コーナー,"6(1,12)(7,3,4)(5,9)2(11,10)8"
