券種,組み合わせ,配当,人気
単勝,4,370,3
複勝,4,120,3
複勝,6,110,2
複勝,2,110,1
枠連,4-6,640,3
馬連,4-6,600,3
ワイド,4-6,180,3
ワイド,2-4,150,1
ワイド,2-6,160,2
馬単,4-6,1260,6
3連複,2-4-6,300,1
3連単,4-6-2,2220,7
