コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,15)16(1,4,12)5(9,10,2)13,11(8,7)-6=3"
4コーナー,"(*14,15)(1,4,16)12(5,2)(9,13)(11,10)7,8,6=3"
