コーナー,通過順
1コーナー,"7,8(4,6,2)-(1,5)-3"
2コーナー,"7,8(4,2)6-(1,5)-3"
3コーナー,"7(8,2)(4,6)(1,5)-3"
4コーナー,"7,8(4,2)6(1,5)3"
