コーナー,通過順
1コーナー,"(*5,9)14(3,7)8(1,16)4,13(6,12)15(10,11)2"
2コーナー,"5(9,14)(3,16)(7,8)1-4(6,12)13,15(10,11)2"
3コーナー,"5(9,14)(1,16)-(3,6)11(8,15)(10,7)12(4,2)13"
4コーナー,"(*5,14)-(9,1)(6,16)11,3(10,15)-2,8,12(4,13)-7"
