馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エールラヴィクトワ,牝3,中井,栗東・橋口,追込,204.1,15,14,3歳未勝利,40.8,420(+6),阪神,64,中8週,Y,,3,ルヴァンスレーヴ,ゴールドアリュール,
2,1,ラテライト,牝3,菱田,栗東・松下,差し,13.5,6,6,3歳未勝利,36.6,452(0),中京,22,中2週,Y,,3,ブリックスアンドモルタル,ゴールドアリュール,
3,2,タマモマサユメ,牝3,田口,栗東・大橋,,3.5,1,2,3歳未勝利,37.4,482(+2),中京,22,中2週,Y,,3,ルヴァンスレーヴ,フレンチデピュティ,
4,2,アンデルマット,牝3,横山武,栗東・梅田,先行,35.0,9,8,3歳未勝利,40.6,472(-10),新潟,106,中14週,Y,,3,ルヴァンスレーヴ,クロフネ,
5,3,マンノデュエット,牝3,河原田,栗東・中竹,差し,121.3,13,9,3歳未勝利,41.6,486(-2),小倉,42,中5週,Y,,2,スマートファルコン,トウカイテイオー,
6,3,アイブリンク,牝3,松若,栗東・大久保,差し,37.6,10,4,3歳未勝利,39.4,470(+6),小倉,28,中3週,Y,,3,モズアスコット,ブラックタイド,
7,4,ウィッティクオウト,牝3,角田和,栗東・吉村,差し,444.6,16,14,3歳未勝利,37.3,418(+12),小倉,49,中6週,Y,,2,Maximum Security,Galileo,
8,4,スリーローズ B,牝3,川端,栗東・谷,差し,21.0,7,4,3歳未勝利,37.9,484(0),新潟,22,中2週,Y,,3,スズカコーズウェイ,クロフネ,
9,5,シャヴィット,牝3,バデル,栗東・小椋,追込,25.3,8,9,3歳未勝利,35.7,466(-4),小倉,29,中3週,Y,,3,ミッキーロケット,ハーツクライ,
10,5,エスタンシア,牝3,吉村,栗東・松下,先行,9.0,5,6,3歳未勝利,38.4,452(+2),小倉,43,中5週,Y,,3,ドゥラメンテ,Lizard Island,
11,6,ニューヤンキー,牝3,高杉,栗東・中内田,先行,4.2,2,8,3歳未勝利,37.8,492(0),小倉,29,中3週,Y,,3,ドゥラメンテ,Orpen,
12,6,オリビアサンライズ,牝3,藤懸,栗東・平田,差し,7.3,4,3,3歳未勝利,36.5,428(+2),中京,22,中2週,Y,,3,ゴールドドリーム,エンパイアメーカー,
13,7,オリジナルファイン,牝3,国分恭,栗東・清水久,差し,48.4,11,7,3歳未勝利,40.8,504(+6),阪神,64,中8週,Y,,3,パイロ,ブライアンズタイム,
14,7,クイーンハピ,牝3,坂井,栗東・大久保,逃げ,4.7,3,13,3歳未勝利,40.7,432(-2),小倉,50,中6週,Y,,3,キズナ,キングカメハメハ,
15,8,アーブルラーブル,牝3,西塚,栗東・西村,,126.0,14,,,,470(0),,,,,,,ナダル,ヘニーヒューズ,
16,8,キュアフローラ B,牝3,小沢,栗東・東田,差し,61.9,12,5,3歳未勝利,37.8,424(-2),中京,22,中2週,Y,,3,マジェスティックウォリアー,ロージズインメイ,
