券種,組み合わせ,配当,人気
単勝,4,840,4
複勝,4,230,3
複勝,5,130,1
複勝,7,480,8
枠連,4-5,1010,3
馬連,4-5,990,3
ワイド,4-5,380,3
ワイド,4-7,1620,22
ワイド,5-7,940,12
馬単,4-5,3040,10
3連複,4-5-7,5700,23
3連単,4-5-7,34460,117
