券種,組み合わせ,配当,人気
単勝,1,430,2
複勝,1,170,4
複勝,3,150,1
複勝,7,160,3
枠連,1-2,890,4
馬連,1-3,1090,4
ワイド,1-3,380,3
ワイド,1-7,530,6
ワイド,3-7,390,4
馬単,1-3,2510,9
3連複,1-3-7,1450,2
3連単,1-3-7,10140,19
