馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴェールアップ B,牝5,小林勝,栗東・橋口,先行,66.7,11,12,,38.1,490(+10),東京,104,中14週,Y,,3,ルーラーシップ,サンデーサイレンス,
2,1,ラブベティー,牝4,石川,美浦・尾形,差し,20.3,5,2,3歳以上2勝クラス,35.0,470(+8),東京,112,中15週,Y,,3,ラニ,ロックオブジブラルタル,
3,2,ミルニュイ,牝4,原田和,美浦・栗田,先行,139.8,13,12,4歳以上2勝クラス,37.8,520(+8),東京,126,中17週,Y,,3,アジアエクスプレス,チチカステナンゴ,
4,2,タマモバンケット,牝4,菊沢,美浦・菊沢,先行,51.1,8,4,,36.9,490(+4),新潟,48,中6週,Y,,3,クリエイターII,ハーツクライ,
5,3,サーマルソアリング,牝3,西村淳,栗東・藤原,,1.3,1,1,3歳以上1勝クラス,37.7,486(+10),中京,62,中8週,Y,,3,ドゥラメンテ,Street Cry,
6,3,クインズミモザ,牝5,野中,美浦・池上,追込,38.5,7,6,3歳以上2勝クラス,37.0,524(+14),阪神,105,中14週,Y,,3,シニスターミニスター,サンダーガルチ,
7,4,ラレイナ,牝5,横山武,美浦・嘉藤,差し,32.5,6,2,3歳以上2勝クラス,37.0,460(+2),札幌,55,中7週,Y,,3,キングカメハメハ,フレンチデピュティ,
8,4,イエローウィン B,牝4,永野,美浦・菊川,差し,202.2,16,10,,38.7,480(+6),新潟,35,中4週,Y,,3,ゴールドシップ,デヒア,
9,5,ジャルジェ,牝6,ルメー,栗東・千田,先行,18.4,4,4,,38.7,496(+4),中京,76,中10週,Y,,3,キズナ,ワイルドラッシュ,
10,5,バーリンギャップ,牝4,武藤,美浦・萩原,追込,150.8,15,6,3歳以上2勝クラス,37.4,502(0),札幌,55,中7週,Y,,3,クロフネ,サンデーサイレンス,
11,6,ネイリッカ,牝4,佐々木,美浦・和田勇,,61.3,10,5,,38.2,456(-6),札幌,27,中3週,Y,,3,メイショウボーラー,クロフネ,
12,6,モルチャン,牝3,三浦,美浦・武井,差し,7.6,2,3,,37.6,502(0),新潟,20,中2週,Y,,3,ヘニーヒューズ,フジキセキ,
13,7,メイショウホオズキ B,牝5,石橋脩,美浦・高柳瑞,先行,90.5,12,4,4歳以上2勝クラス,37.1,478(0),東京,126,中17週,Y,,3,キンシャサノキセキ,メイショウドトウ,
14,7,シーニックウェイ B,牝5,丹内,美浦・林,差し,149.5,14,11,,35.5,486(0),福島,62,中8週,Y,,3,ハーツクライ,Street Cry,
15,8,スイートフィル,牝5,菅原明,美浦・菊川,差し,51.4,9,10,3歳以上2勝クラス,36.0,474(0),東京,112,中15週,Y,,3,グランプリボス,スウェプトオーヴァーボード,
16,8,メイショウコバト,牝3,戸崎圭,美浦・和田勇,先行,8.1,3,1,3歳以上1勝クラス,37.4,460(+8),福島,83,中11週,Y,,3,ダノンレジェンド,メイショウサムソン,
