コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(17,*11,12)(7,16)(15,2)14(1,8)(6,4)(3,13)5-9-10"
4コーナー,"(*17,11,12)(7,16)-2,8-(15,1,14,4)13,6,5-3-910"
