馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シウン B,牝4,荻野極,美浦・矢野,差し,147.2,12,16,3歳以上1勝クラス,34.4,482(+6),東京,57,中7週,Y,,3,モーリス,Dushyantor,
2,2,ホウオウスミヨシ,牡4,泉谷,栗東・宮,差し,31.8,9,5,3歳以上1勝クラス,34.2,530(-2),京都,22,中2週,Y,,3,マツリダゴッホ,Henrythenavigator,
3,3,ドリアード,牝5,角田河,栗東・佐々木,差し,11.1,5,4,3歳以上1勝クラス,34.4,474(-2),京都,22,中2週,Y,,3,キズナ,ワイルドラッシュ,
4,4,トクシーカイザー,牡3,今村,美浦・小島,先行,26.7,8,11,3歳以上1勝クラス,38.7,474(+4),福島,28,中3週,Y,,3,キンシャサノキセキ,キングカメハメハ,
5,4,マイネルラッシュ,牡3,丸山,美浦・水野,差し,3.8,2,4,3歳以上1勝クラス,34.7,464(+4),東京,22,中2週,Y,,3,ダイワメジャー,バゴ,
6,5,テクノデザイン,牝3,松若,栗東・千田,先行,23.6,7,1,3歳未勝利,35.5,440(+8),中京,154,中21週,Y,,3,ロゴタイプ,アグネスタキオン,
7,5,アスクメークシェア,牡3,西塚,栗東・藤原,差し,116.3,11,11,3歳以上1勝クラス,40.5,482(0),阪神,70,中9週,Y,,3,ロードカナロア,ディープインパクト,
8,6,ホウオウムサシ,牡3,吉田隼,美浦・蛯名正,差し,2.5,1,2,3歳以上1勝クラス,34.2,446(+6),東京,28,中3週,Y,,3,ドゥラメンテ,ホワイトマズル,
9,6,ビップクロエ,牝3,小沢,栗東・松下,,85.0,10,15,3歳以上1勝クラス,40.4,460(+8),札幌,112,中15週,Y,,3,シルバーステート,カリズマティック,
11,7,ライツオブキングス,牡3,富田,美浦・鹿戸,逃げ,7.8,4,7,3歳以上1勝クラス,35.5,504(+6),福島,154,中21週,Y,,3,エピファネイア,キングカメハメハ,
12,8,ディープグラビティ,セ4,藤田菜,美浦・菊沢,差し,14.0,6,2,3歳以上1勝クラス,35.9,452(0),福島,28,中3週,Y,,3,ディープインパクト,Ghostzapper,
13,8,アサカラキング,牡3,斎藤,美浦・斎藤誠,先行,5.7,3,11,3歳以上1勝クラス,38.9,520(+14),福島,22,中2週,Y,,3,キズナ,キングヘイロー,
