着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,タカネノハナコサン,牝5,55.0,☆高杉,1:10.6,,2,4.8,36.3,栗東緒方,498(-4)
2,2,3,ランウインディ,牝4,53.0,▲柴田裕,1:11.4,5,5,16.1,36.4,栗東中尾,460(+2)
3,1,1,ジャスパーバローズ,牡5,58.0,松山,1:11.5,3/4,6,19.6,36.2,栗東清水久,512(-2)
4,4,7,フィドルファドル,牝3,54.0,坂井,1:12.0,3,1,2.2,36.5,栗東矢作,458(-4)
5,6,12,ヒルノピレネー,牡5,58.0,亀田,1:12.0,クビ,10,45.8,35.9,栗東北出,444(-12)
6,8,15,ゼンノツキヨミ,牝4,56.0,秋山稔,1:12.2,1.1/4,12,68.3,37.4,栗東秋山,456(+10)
7,6,11,フォルティーナ,牝5,56.0,太宰,1:12.3,クビ,15,157.3,36.4,栗東石橋,436(0)
8,3,5,クロドラバール,セ4,58.0,高倉,1:12.3,クビ,13,86.5,37.3,栗東杉山晴,518(0)
9,2,4,フォルテローザ,牝4,56.0,団野,1:12.4,クビ,4,6.9,37.1,栗東斉藤崇,464(+16)
10,7,13,スペシャルナンバー,牡6,57.0,☆吉村,1:12.4,クビ,7,29.1,35.7,栗東西村,496(+8)
11,4,8,キャッスルレイク,牝3,54.0,川須,1:12.6,3/4,14,130.9,37.1,栗東松下,468(+4)
12,1,2,サドル,牡6,57.0,☆西塚,1:12.9,2,11,46.5,37.1,栗東庄野,504(+10)
13,7,14,サクラトップヒル,セ6,58.0,藤懸,1:13.0,1/2,8,39.4,36.4,栗東浜田,496(-2)
14,5,10,エンプレスペイ,牝5,53.0,▲田山,1:13.2,1.1/2,16,179.3,37.2,栗東小栗,468(+8)
15,5,9,ペプチドクレマチス,牝3,54.0,岩田望,1:13.4,3/4,3,6.0,38.2,栗東畑端,472(+26)
16,3,6,シリウス,牡4,56.0,◇永島,1:14.3,5,9,45.3,39.6,栗東佐藤悠,472(0)
