コーナー,通過順
1コーナー,
2コーナー,"6(1,5,9)(3,10)-4-(7,8)2"
3コーナー,"6,5(1,3,9)10(4,7,8)-2"
4コーナー,"6,5(1,9)(4,3,10)(7,8)2"
