券種,組み合わせ,配当,人気
単勝,3,150,1
複勝,3,110,1
複勝,5,170,2
複勝,7,1000,11
枠連,3-4,240,1
馬連,3-5,490,1
ワイド,3-5,230,1
ワイド,3-7,2030,20
ワイド,5-7,8410,47
馬単,3-5,610,1
3連複,3-5-7,15840,43
3連単,3-5-7,33100,91
