券種,組み合わせ,配当,人気
単勝,1,130,1
複勝,1,110,1
複勝,8,170,3
複勝,4,220,5
枠連,1-4,620,3
馬連,1-8,590,2
ワイド,1-8,290,2
ワイド,1-4,330,4
ワイド,4-8,1350,14
馬単,1-8,800,3
3連複,1-4-8,1940,5
3連単,1-8-4,5400,12
