コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8-(4,13)16,10(2,14)(6,18)3(7,12)(1,9,15)(17,11)5"
4コーナー,"8(13,16)4(2,10)(3,14,18)(1,6)(17,7,12)15,9,11,5"
