馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブラックアイロン,牡3,川端,栗東・浜田,,287.9,16,,,,506(0),,,,,,,カリフォルニアクローム,シーキングザダイヤ,,
2,1,レッドピアレス,牡3,西村淳,栗東・中内田,,10.0,3,5,3歳未勝利,38.0,460(-6),阪神,21,中2週,Y,,2,コントレイル,Mr. Greeley,,
3,2,キミガスキダ,牝3,藤懸,栗東・牧田,差し,206.6,13,9,3歳未勝利,37.4,426(0),京都,56,中7週,Y,,3,ドレフォン,アグネスタキオン,,
4,2,ジュピターバローズ,牡3,西塚,栗東・友道,差し,22.4,8,10,3歳未勝利,39.4,514(-8),京都,29,中3週,Y,,1,ドレフォン,サクラバクシンオー,,B
5,3,トモジャカトゥーラ,牝3,国分優,栗東・大根田,先行,256.1,15,3,加賀九谷賞,40.6,486(+3),金沢,19,中2週,,,2,クリソベリル,エンパイアメーカー,,
6,3,グリーンゴー,牡3,川田,栗東・福永,先行,1.9,1,2,3歳未勝利,38.3,484(+2),京都,63,中8週,Y,,3,ハービンジャー,キングカメハメハ,,
7,4,ゴールデンボブ,牡3,角田和,栗東・四位,差し,58.6,9,7,3歳未勝利,38.2,478(+2),京都,57,中7週,Y,,3,ゴールドシップ,ブライアンズタイム,,
8,4,グーフィー,牡3,長岡,栗東・茶木,追込,21.5,6,11,3歳未勝利,36.1,468(-4),京都,36,中4週,Y,,2,モズアスコット,スニッツェル,,
9,5,リアライズステラ,牡3,酒井,栗東・須貝,差し,137.2,11,17,2歳新馬,39.3,476(+4),中山,190,中26週,Y,Y,1,スワーヴリチャード,Dansili,,B
10,5,メンデレーエフ,牡3,富田,栗東・野中,差し,2.9,2,4,3歳未勝利,36.7,476(+4),阪神,77,中10週,Y,,3,ディスクリートキャット,パイロ,,B
11,6,ホッコームジカ,牝3,今村,栗東・飯田,先行,94.1,10,8,3歳未勝利,34.4,436(0),京都,29,中3週,Y,,3,シルバーステート,ヨハネスブルグ,,
12,6,バンダムソレール,牡3,田山,栗東・小栗,差し,19.3,5,6,3歳未勝利,37.8,472(+4),新潟,57,中7週,Y,,3,ルーラーシップ,ゼンノロブロイ,,
13,7,ゴールデンドラゴン,牡3,松若,栗東・宮本,差し,21.8,7,5,3歳未勝利,38.1,450(-4),阪神,22,中2週,Y,,3,フィエールマン,タートルボウル,,
14,7,ジューンマーチ,牡3,永島,栗東・松下,先行,18.2,4,4,3歳未勝利,38.1,444(+4),京都,29,中3週,Y,,3,ミッキーアイル,トビーズコーナー,,
15,8,ハイビッグゴールド,牡3,,栗東・谷,追込,231.0,14,4,JRA交流,40.8,478(-7),園田,24,中2週,,,2,ロジャーバローズ,クロフネ,,
16,8,パスリヤージュ,牝3,城戸,栗東・荒川,,174.5,12,,,,484(0),,,,,,,ナダル,ダイワメジャー,,
