馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショウリュウアサヒ,牡3,岩田康,栗東・四位,先行,8.0,5,7,3歳未勝利,39.8,470(+10),小倉,97,中13週,Y,,3,サトノアラジン,マンハッタンカフェ,,
2,1,ポジティビティ,牡3,泉谷,栗東・飯田,差し,54.6,12,8,3歳未勝利,38.9,468(-4),福島,13,中1週,Y,,3,モーニン,クロフネ,,B
3,2,ベルエアフォース,牡3,シュタ,栗東・野中,差し,13.3,6,5,3歳未勝利,38.9,520(+4),京都,13,中1週,Y,,3,ヘニーヒューズ,エンパイアメーカー,,
4,2,ヴェルトツィール,牡3,荻野極,栗東・東田,差し,116.4,14,15,3歳未勝利,35.6,522(+6),阪神,20,中2週,Y,,1,アメリカンペイトリオット,キングヘイロー,,
5,3,ルセルマンダムール,牡3,吉村,栗東・松永幹,差し,2.7,1,8,3歳未勝利,39.4,480(0),京都,14,中1週,Y,,3,アドマイヤマーズ,Medaglia d'Oro,,
6,3,ターミネーター,牡3,浜中,栗東・笹田,差し,33.1,10,9,3歳未勝利,35.2,444(0),阪神,27,中3週,Y,,2,ルーラーシップ,フジキセキ,,B
7,4,カガセブンスター,牡3,高杉,栗東・安達,追込,192.4,16,9,3歳未勝利,39.1,450(-4),京都,13,中1週,Y,,3,サトノダイヤモンド,Luhuk,,
8,4,ライジングショット,牡3,川又,栗東・吉村,差し,6.6,3,5,3歳未勝利,37.9,522(-4),中京,41,中5週,Y,,3,ナダル,St. Petersburg,,
9,5,バティストゥータ,牡3,国分優,栗東・清水久,,86.6,13,,,,552(0),,,,,,,シニスターミニスター,Catcher In The Rye,,
10,5,メリトーリアス,牡3,松若,栗東・東田,差し,17.8,7,8,3歳未勝利,39.7,526(+2),阪神,21,中2週,Y,,3,オルフェーヴル,Starspangledbanner,,
11,6,シャドーストライク,牡3,松山,栗東・茶木,,5.7,2,4,3歳未勝利,38.8,478(+2),阪神,34,中4週,Y,,3,サートゥルナーリア,American Post,,B
12,6,イイデテッシン,牡3,和田竜,栗東・北出,差し,148.9,15,7,3歳未勝利,38.7,514(0),京都,13,中1週,Y,,2,グァンチャーレ,ゴールドアリュール,,
13,7,ガンナール,牡3,河原田,栗東・宮本,追込,51.8,11,12,3歳未勝利,40.4,476(-2),阪神,20,中2週,Y,,3,マジェスティックウォリアー,Distorted Humor,,
14,7,ガウラサンダー,牡3,田口,栗東・高柳大,追込,31.3,8,7,3歳未勝利,38.4,466(0),阪神,21,中2週,Y,,2,シュヴァルグラン,フリオーソ,,B
15,8,セルマン,牡3,川須,栗東・田中克,差し,32.8,9,8,3歳未勝利,40.3,562(+4),中京,42,中5週,Y,,2,キズナ,Medaglia d'Oro,,
16,8,コロニス,牝3,Ｍデム,栗東・杉山佳,差し,7.0,4,2,3歳未勝利,39.5,556(0),阪神,28,中3週,Y,,2,デクラレーションオブウォー,バブルガムフェロー,,
