コーナー,通過順
1コーナー,"1,2,3,9,6,8(7,12)11,13,10(15,14)4,16,5"
2コーナー,"1,2(9,3)8-(7,12,6)-11,13(10,14)(4,15)16,5"
3コーナー,"1,2(9,3)(8,12)7(11,13)6,16,14,10(4,5)-15"
4コーナー,"1,2-(9,3)(8,7,12)11-13,16(14,6)-(10,4)5-15"
