馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タイキオーベロン,牡3,石田,美浦・高木,先行,152.7,14,15,3歳未勝利,38.5,448(0),中京,113,中15週,Y,,3,ダノンレジェンド,ヴィクトワールピサ,,
2,1,ベルリネッタ,牡3,,美浦・矢野,差し,7.5,3,4,3歳未勝利,35.5,492(-2),中京,112,中15週,Y,,3,タワーオブロンドン,ダイワメジャー,,
3,2,サウンドリアン,牝3,菅原明,美浦・和田郎,先行,8.3,5,9,3歳未勝利,38.6,424(-2),東京,42,中5週,Y,,3,キズナ,トビーズコーナー,,B
4,2,カシノフロレゾン,牡3,柴田大,美浦・和田雄,差し,268.7,15,14,3歳未勝利,35.6,478(+10),東京,78,中10週,Y,,3,ロジャーバローズ,Medicean,,
5,3,ラウレア,牝3,丸田,美浦・伊藤大,先行,36.2,10,5,3歳未勝利,37.0,436(-2),東京,28,中3週,Y,,3,リオンディーズ,シンボリクリスエス,,
6,3,ブルンツヴィーク,牡3,杉原,美浦・柄崎,差し,29.8,9,7,3歳未勝利,34.8,456(-8),東京,35,中4週,Y,,3,スワーヴリチャード,ロードカナロア,,
7,4,ノーブルフェスタ,牝3,菊沢,美浦・田島,先行,65.9,13,8,3歳未勝利,35.5,422(-8),新潟,49,中6週,Y,,3,リーチザクラウン,ワークフォース,,
8,4,ルシェロアズーリ,牝3,津村,美浦・鈴木伸,,4.8,2,2,3歳未勝利,35.9,430(+2),福島,15,中1週,Y,,3,ノーブルミッション,アドマイヤムーン,,
9,5,ブドワールドール,牝3,戸崎圭,美浦・西田,先行,10.3,6,13,3歳未勝利,37.8,444(+4),新潟,57,中7週,Y,,3,オルフェーヴル,Elusive Quality,,
10,5,アンティジャミーラ,牝3,武藤,美浦・中川,先行,13.0,7,5,3歳未勝利,35.5,450(-8),東京,28,中3週,Y,,3,アルアイン,キングカメハメハ,,
11,6,ベストセラー,牝3,荻野極,美浦・森一,差し,53.4,11,7,3歳未勝利,35.7,420(0),新潟,49,中6週,Y,,3,エピファネイア,Shamardal,,
12,6,アンダーザライト,牡3,丸山,美浦・宮田,差し,3.0,1,2,3歳未勝利,34.2,526(-4),東京,28,中3週,Y,,3,サートゥルナーリア,ダイワメジャー,,
13,7,サンブリンガー,牡3,石橋脩,美浦・萩原,差し,60.4,12,11,3歳未勝利,37.8,436(-4),中山,106,中14週,Y,,1,ダイワメジャー,Shamardal,,
14,7,ミシャベル,牝3,佐藤,美浦・松山,差し,381.3,16,16,3歳未勝利,37.6,370(-2),新潟,70,中9週,Y,,3,サトノクラウン,ステイゴールド,,
15,8,キャピタルプレイン,牝3,三浦,美浦・千葉,先行,28.1,8,11,3歳未勝利,37.2,452(-6),東京,43,中5週,Y,,3,ノーブルミッション,トウカイテイオー,,
16,8,タッチダウン,牝3,横山琉,美浦・小島,差し,7.8,4,7,3歳未勝利,35.1,454(+6),中京,105,中14週,Y,,2,アドマイヤムーン,Pulpit,,
