コーナー,通過順
1コーナー,"2(8,10)1(4,6,11)(3,7)=9=5"
2コーナー,"2(8,10)1(4,6)(3,11)7-9-5"
3コーナー,"10,8,2(4,6)(1,3,11)(9,7)5"
4コーナー,"(*10,8)(2,4,6)(1,3)(7,11)9,5"
