馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サダメ,牝4,坂井,栗東・畑端,先行,5.2,4,1,4歳以上1勝クラス,34.2,462(+4),京都,14,中1週,Y,,3,ディスクリートキャット,ディープブリランテ,
2,2,レゾンドゥスリール B,セ7,松若,栗東・辻野,差し,103.6,7,15,,40.7,462(+4),福島,21,中2週,Y,,3,ハーツクライ,ウォーエンブレム,
3,3,ベント,セ4,国分優,栗東・小崎,差し,132.3,8,13,ハートビー,42.7,436(+1),船橋,86,中11週,,,1,カリフォルニアクローム,シングスピール,
4,4,アルトゥーム,牡4,高杉,栗東・藤岡,先行,2.9,1,3,4歳以上2勝クラス,33.8,440(+6),阪神,27,中3週,Y,,3,モーリス,ディープインパクト,
5,5,オトコギアンパン B,牡4,吉村,栗東・小栗,先行,4.7,3,3,4歳以上2勝クラス,33.7,488(-2),京都,14,中1週,Y,,3,モーリス,ディープインパクト,
6,6,ケーブパール,牝4,武豊,栗東・友道,差し,3.1,2,7,3歳以上2勝クラス,33.3,436(+14),京都,196,中27週,Y,Y,3,ブリックスアンドモルタル,ディープインパクト,
7,7,ルヴァンノワール,牝7,荻野極,栗東・庄野,差し,72.0,6,11,4歳以上2勝クラス,34.2,464(+6),阪神,63,中8週,Y,,3,ブラックタイド,オペラハウス,
8,8,トーホウガレオン,牡5,田口,栗東・谷,,6.1,5,2,4歳以上2勝クラス,34.0,520(+2),京都,14,中1週,Y,,3,リアルスティール,Songandaprayer,
