着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,メイショウソムリエ,牡3,57.0,武豊,1:46.9,,2,3.6,38.5,美浦蛯名正,522(+14)
2,5,7,リアルペガサス,牡3,57.0,菱田,1:47.6,4,6,10.0,38.6,栗東大橋,456(0)
3,4,6,クラウンクーロン,牡3,57.0,丹内,1:47.8,1.1/4,4,6.8,39.7,美浦牧,442(-6)
4,3,3,エナアニマル,牡3,57.0,横山和,1:47.8,アタマ,5,9.7,38.5,栗東吉田,450(+8)
5,1,1,ハテナビト,牡3,54.0,▲長浜,1:48.1,1.3/4,7,31.9,39.2,栗東吉岡,462(-4)
6,6,9,ポップスター,牡3,57.0,武藤,1:48.3,1.1/4,12,214.5,38.1,美浦南田,510(-10)
7,8,14,ナムラミック,牡3,57.0,鮫島駿,1:48.7,2,10,106.0,39.9,栗東村山,484(+4)
8,4,5,ニースライト,牝3,55.0,柴田善,1:48.7,クビ,9,80.5,39.3,美浦粕谷,472(-4)
9,2,2,ワカミヤノミコト,牡3,54.0,▲小林勝,1:48.8,3/4,13,257.8,39.0,美浦稲垣,472(0)
10,5,8,スターゲット,牡3,57.0,横山武,1:49.3,3,1,2.5,41.1,美浦中舘,458(0)
11,7,11,プラチナバンド,牡3,57.0,永野,1:49.4,1/2,8,59.8,40.9,美浦新開,506(-2)
12,8,13,クリノアイリス,牝3,55.0,古川吉,1:49.5,3/4,14,333.6,40.2,栗東谷,444(-12)
13,6,10,アオレレ,牡3,57.0,佐々木,1:50.2,4,11,140.2,41.1,栗東鈴木孝,430(-2)
14,7,12,ミッキースターダム,牡3,57.0,浜中,1:50.4,3/4,3,6.8,42.0,栗東音無,450(-6)
