券種,組み合わせ,配当,人気
単勝,3,430,2
複勝,3,170,2
複勝,13,160,1
複勝,15,1020,10
枠連,2-7,890,3
馬連,3-13,1080,2
ワイド,3-13,470,2
ワイド,3-15,3250,30
ワイド,13-15,3070,28
馬単,3-13,2300,5
3連複,3-13-15,14710,44
3連単,3-13-15,58880,179
