コーナー,通過順
1コーナー,"(*5,8)(6,7)3(4,1)-2"
2コーナー,"(*5,8)(6,7)(3,1)4,2"
3コーナー,"(*5,8)1(6,7)(3,4)-2"
4コーナー,"(*5,8)(6,1)(7,4)3,2"
