着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,キングオブフジ,牡3,57.0,Aルメ,1:53.9,,2,5.3,38.1,栗東角田,488(0)
2,3,3,セクシーブーケ,牝3,55.0,坂井,1:54.5,3.1/2,1,1.7,39.1,栗東田中克,444(-2)
3,5,5,レガッタ,牡3,57.0,横山典,1:55.2,4,4,8.5,38.3,栗東昆,468(-2)
4,2,2,メネラオス,牡3,57.0,藤岡佑,1:55.5,1.3/4,10,151.9,40.5,栗東奥村豊,552(0)
5,4,4,フォージドブリック,牡3,57.0,松若,1:55.6,3/4,5,13.8,39.0,栗東森田,540(+4)
6,6,7,ノイヤーヘルト,牡3,56.0,☆角田河,1:55.8,1,3,6.5,40.5,栗東中竹,518(+2)
7,7,9,ウインラウダ,牡3,57.0,荻野琢,1:55.9,1/2,11,179.0,39.7,栗東梅田,508(0)
8,5,6,メイショウマタベエ,牡3,55.0,△田口,1:56.4,3,9,80.0,40.5,栗東松永昌,424(-2)
9,8,12,メイショウマツリ,牡3,57.0,和田竜,1:56.6,1,7,18.3,41.4,栗東松永幹,498(+2)
10,6,8,ハチャトリアン,牡3,57.0,城戸,1:57.2,3.1/2,12,590.8,41.0,栗東奥村豊,464(0)
11,7,10,アレナパラシオ,牡3,57.0,国分優,1:57.6,2.1/2,8,38.4,41.9,栗東四位,462(0)
12,8,11,カーロアヴァンティ,牡3,57.0,岩田望,1:57.6,アタマ,6,17.1,42.0,栗東中村,522(0)
