コーナー,通過順
1コーナー,"2,7(6,9)(1,5)10-4,8-3"
2コーナー,"2,7(6,9)(1,5)10(4,8)-3"
3コーナー,"8-(2,7)(6,9)(1,5)10-4,3"
4コーナー,"8(7,6)-(1,9)(2,5)10-3-4"
