券種,組み合わせ,配当,人気
単勝,11,350,1
複勝,11,150,1
複勝,16,160,2
複勝,6,180,4
枠連,6-8,590,3
馬連,11-16,810,2
ワイド,11-16,310,1
ワイド,6-11,490,3
ワイド,6-16,670,8
馬単,11-16,1530,1
3連複,6-11-16,1910,2
3連単,11-16-6,7110,5
