コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,13)(1,15)(3,5)(11,14)(6,4,9)12-(8,2)=7"
4コーナー,"10,13(1,15)(11,3,5)6(4,9,12)-(2,14)-8-7"
