コーナー,通過順
1コーナー,"(*16,11)10(8,14)3(2,5,7)9-(6,13)1-4,15,12"
2コーナー,"16,11,10,8,14(3,2,7)9(1,6,5)13-4-15-12"
3コーナー,"16(11,9)(8,7)(10,14)(3,2,5)(1,6)(4,13)15-12"
4コーナー,"16(8,9)11(3,10)(2,7)(1,6,5)14,4(15,13)-12"
