馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トラストボス,牡4,菅原明,美浦・高橋文,差し,13.1,6,6,,35.0,440(+4),中山,57,中7週,Y,,3,キズナ,オルフェーヴル,,
2,1,ヒットアンドロール,牡4,佐藤,美浦・宗像,差し,242.4,15,8,4歳以上1勝クラス,40.4,454(+4),小倉,21,中2週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
3,2,イクリール,牡4,,美浦・青木,逃げ,8.9,5,4,3歳以上1勝クラス,36.0,518(+10),東京,85,中11週,Y,,3,シュヴァルグラン,クロフネ,,
4,2,ヴァンナチュール,牡5,杉原,美浦・林,先行,217.2,14,14,3歳以上1勝クラス,38.8,482(+18),東京,91,中12週,Y,,3,ヴァンセンヌ,ゼンノロブロイ,,B
5,3,イージーブリージー,牝4,横山武,美浦・伊坂,先行,18.0,7,2,4歳以上1勝クラス,35.3,436(0),中山,35,中4週,Y,,3,トーセンラー,Pleasantly Perfect,,
6,3,ルーベンス,牡4,田辺,美浦・萩原,先行,5.0,3,3,3歳以上1勝クラス,34.0,510(+8),東京,246,中34週,Y,Y,3,ルーラーシップ,マンハッタンカフェ,,
7,4,コレクテイニア,牡5,吉田豊,美浦・戸田,差し,246.3,16,7,4歳以上1勝クラス,39.3,476(+2),中山,28,中3週,Y,,3,Collected,Kitten's Joy,,
8,4,タイセイアーサー,牡7,長浜,美浦・青木,差し,173.8,13,13,4歳以上1勝クラス,40.4,490(-2),東京,14,中1週,Y,,3,キングカメハメハ,サンデーサイレンス,,
9,5,マグマオーシャン,牡6,北村宏,美浦・武藤,,85.0,12,13,3歳以上1勝クラス,37.2,510(0),中京,71,中9週,Y,,3,ディープブリランテ,ブライアンズタイム,,
10,5,サンセットビュー,牝4,三浦,栗東・新谷,差し,6.9,4,6,3歳以上1勝クラス,38.5,460(0),東京,91,中12週,Y,,3,ドゥラメンテ,Tapit,,
11,6,マイネルモメンタム,牡4,石川,美浦・相沢,差し,66.7,10,13,3歳以上1勝クラス,35.1,486(0),中山,71,中9週,Y,,3,ゴールドシップ,アドマイヤコジーン,,
12,6,ボクラヲツナグモノ,牡4,伊藤,美浦・清水英,差し,18.0,8,4,4歳以上2勝クラス,35.2,460(+4),東京,14,中1週,Y,,3,ガルボ,アグネスデジタル,,
13,7,アンドローゼス,牝4,津村,美浦・加藤士,先行,24.1,9,3,4歳以上1勝クラス,36.2,452(+4),中山,35,中4週,Y,,3,スワーヴリチャード,ワークフォース,,
14,7,ヴァイザーバルコ,セ5,武藤,美浦・水野,追込,68.1,11,6,4歳以上1勝クラス,35.1,470(0),中山,35,中4週,Y,,3,ゴールドシップ,アドマイヤムーン,,
15,8,ズイウンゴサイ,牡4,丸田,美浦・武市,差し,4.5,2,2,3歳以上1勝クラス,34.5,464(+8),東京,85,中11週,Y,,3,シュヴァルグラン,チチカステナンゴ,,
16,8,ティムール,牡5,坂井,栗東・中竹,差し,3.4,1,2,4歳以上1勝クラス,34.5,476(0),中京,34,中4週,Y,,3,キズナ,Tapit,,
