馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ローレルロイズ,牡3,酒井,栗東・北出,差し,235.8,10,9,3歳未勝利,35.9,440(0),札幌,20,中2週,Y,,3,モーリス,サムライハート,
2,2,エメリヨン,牝4,田辺,美浦・加藤士,先行,36.7,6,12,3歳以上1勝クラス,39.1,460(+4),東京,70,中9週,Y,,3,ドゥラメンテ,Zavata,
3,3,テイエムシップ B,牡5,鮫島良,栗東・河嶋,差し,66.4,9,5,3歳以上1勝クラス,37.5,510(-4),小倉,27,中3週,Y,,3,ルーラーシップ,タニノギムレット,
4,4,スティンガーグラス,牡3,ルメー,美浦・木村,差し,1.4,1,2,3歳以上1勝クラス,33.5,470(-6),東京,69,中9週,Y,,3,キズナ,Not For Sale,
5,5,サハラ B,牡5,石神道,美浦・粕谷,差し,369.7,12,7,3歳以上1勝クラス,36.8,498(+8),福島,27,中3週,Y,,3,ルーラーシップ,ディープインパクト,
6,5,オウケンムーンアイ,牝5,藤田菜,美浦・松永康,追込,317.2,11,8,3歳以上1勝クラス,37.3,436(-2),福島,27,中3週,Y,,3,オウケンブルースリ,エリシオ,
7,6,グランアルティスタ,牡3,戸崎圭,栗東・寺島,,3.6,2,2,,36.6,510(+2),小倉,42,中5週,Y,,3,ミッキーロケット,スペシャルウィーク,
8,6,ハイラント,牡3,杉原,美浦・伊藤大,差し,13.7,3,6,3歳以上1勝クラス,36.6,436(0),福島,27,中3週,Y,,3,バゴ,ステイゴールド,
9,7,ペネトレイトゴー,セ4,石橋脩,栗東・森秀,差し,47.4,7,6,,36.2,428(-4),小倉,34,中4週,Y,,3,ゴールドシップ,シンボリルドルフ,
10,7,マルコタージュ B,牝3,,美浦・小島,差し,19.4,5,5,,33.9,452(0),東京,63,中8週,Y,,3,ドゥラメンテ,フレンチデピュティ,
11,8,ダノンクロム,牡4,津村,栗東・音無,先行,48.0,8,6,,38.3,500(-6),小倉,49,中6週,Y,,3,ハーツクライ,Elusive Quality,
12,8,ズイウンゴサイ,牡3,大江比,美浦・武市,差し,14.6,4,1,3歳未勝利,34.2,460(+2),東京,69,中9週,Y,,3,シュヴァルグラン,チチカステナンゴ,
