コーナー,通過順
1コーナー,"(*4,8)9,13(5,11,10,12)-(7,6)-(1,2)3"
2コーナー,"(*4,8)9(5,11,13)12(7,10)6-(1,2)3"
3コーナー,"(4,*8,9)(5,11,13)(7,12)6(1,10)(2,3)"
4コーナー,"(8,*9,6)(4,13)(5,12)(11,7)(1,2)10,3"
