コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)(3,4,14)(2,12,13,18)(1,5)10,9,7(15,16)(11,17)"
4コーナー,"(*6,8)(14,13)(3,4,2,18)(1,5,10)(12,9)(11,7,16)-15,17"
