着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,スパークルジョイ,牝3,55.0,斎藤,0:58.3,,2,4.3,35.3,栗東鮫島,446(+6)
2,4,5,ビーコング,牡3,56.0,☆松本,0:58.8,3,1,1.8,35.7,栗東新谷,492(-4)
3,4,6,スリーボビー,牡3,54.0,▲水沼,0:58.9,1/2,9,48.1,35.1,美浦伊藤圭,484(-4)
4,8,14,ストライクオン,牡3,56.0,☆角田和,0:59.1,1.1/4,8,47.5,35.9,栗東角田,476(+2)
5,5,8,スターチスブーケ,牝3,52.0,▲吉村,0:59.2,3/4,4,9.0,35.1,栗東清水久,492(-6)
6,7,12,フレイミングパイ,牝3,52.0,▲柴田裕,0:59.3,クビ,11,72.8,35.7,栗東中竹,434(+2)
7,5,7,ヒロブライト,牡3,57.0,富田,0:59.3,クビ,12,218.6,35.9,栗東川村,506(-8)
8,2,2,コパマエチャン,牝3,52.0,▲石田,0:59.6,1.1/2,3,6.5,36.1,美浦大和田,484(+8)
9,6,9,ドランクマン,牡3,54.0,▲鷲頭,0:59.7,1/2,5,10.6,36.5,栗東新谷,462(-8)
10,6,10,ライスネイチャ,牡3,56.0,☆小沢,0:59.9,1.1/2,6,39.3,36.4,栗東松永昌,436(0)
11,3,4,メイショウニコニコ,牝3,52.0,▲永島,1:00.2,1.3/4,7,47.3,37.1,栗東高橋亮,440(-6)
12,3,3,ココロオドル,牝3,55.0,黛,1:00.3,1/2,13,321.8,36.5,美浦伊藤大,436(-14)
13,8,13,オープンソース,牝3,55.0,菱田,1:01.1,5,14,432.5,36.6,美浦辻,428(0)
14,7,11,ルクスリーベン,牝3,51.0,★河原田,1:01.5,2,10,60.7,37.7,栗東松永昌,436(-4)
