券種,組み合わせ,配当,人気
単勝,6,290,1
複勝,6,150,1
複勝,5,440,8
複勝,4,860,11
枠連,3-3,2730,13
馬連,5-6,2630,9
ワイド,5-6,810,7
ワイド,4-6,1830,20
ワイド,4-5,7710,62
馬単,6-5,3910,13
3連複,4-5-6,20530,65
3連単,6-5-4,73420,228
