コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)14(1,3)(6,11,8)4,7,9(12,15)10-5"
4コーナー,"(2,*13)14(11,8)(1,3)-(4,6)7,9(10,12,15)=5"
