馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインクリンゲル,牡3,武藤,栗東・宮本,先行,367.5,11,4,JRA交流,40.6,520(0),園田,10,連闘,,,2,ニホンピロアワーズ,サムライハート,,
2,2,コスモアンタレス,牡3,柴田大,美浦・和田勇,先行,68.1,8,9,3歳未勝利,38.1,462(+2),中山,13,中1週,Y,,3,ベンバトル,フレンチデピュティ,,
3,3,メディチパワー,牡3,木幡巧,美浦・中川,差し,10.9,5,2,3歳未勝利,38.1,474(0),中山,14,中1週,Y,,3,フィレンツェファイア,ハーツクライ,,
4,4,スチールナイト,牡3,,美浦・和田雄,差し,503.0,13,7,ナイスハル,44.3,454(+5),船橋,16,中1週,,,2,ヴァンセンヌ,サクラバクシンオー,,
5,4,ピードモント,セ3,岩田康,美浦・武井,差し,7.4,4,5,3歳未勝利,36.3,458(-18),東京,63,中8週,Y,,3,キズナ,American Pharoah,,
6,5,アージュドール,牡3,,栗東・森田,追込,205.3,10,6,3歳未勝利,39.5,432(-4),京都,67,中9週,Y,,2,オルフェーヴル,Munnings,,
7,5,ゴールドプレイヤー,牡3,ルメー,美浦・古賀慎,先行,3.4,2,3,3歳未勝利,38.0,454(-2),中山,21,中2週,Y,,3,ゴールドアクター,ヘニーヒューズ,,
8,6,マサッチェハマー,牡3,ディー,美浦・伊藤大,,2.0,1,2,3歳未勝利,37.9,492(+2),中山,21,中2週,Y,,2,ダノンキングリー,クロフネ,,
9,6,キタノコウセイ,セ3,石橋脩,栗東・畑端,追込,159.9,9,18,3歳未勝利,35.0,444(-10),阪神,14,中1週,Y,,1,セイウンコウセイ,ハービンジャー,,
10,7,レイズテンペスト,牡3,横山和,美浦・田村,先行,5.8,3,4,3歳未勝利,37.5,486(-8),東京,63,中8週,Y,,2,カリフォルニアクローム,エンパイアメーカー,,
11,7,アイアムアッパレ,牡3,野中,美浦・奥平,差し,42.0,7,6,3歳未勝利,39.3,504(-2),中山,28,中3週,Y,,3,リオンディーズ,クロフネ,,
12,8,バンブラボー,牡3,大野,栗東・飯田,差し,379.5,12,12,3歳未勝利,40.7,526(+4),阪神,14,中1週,Y,,3,クリソベリル,キングカメハメハ,,B
13,8,ジョイグリーン,セ3,小林脩,美浦・青木,先行,38.4,6,5,3歳未勝利,42.5,482(-8),中山,20,中2週,Y,,2,ルヴァンスレーヴ,ダンスインザダーク,,
